id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Приготовьтесь, в  2018 он вам еще не такое наобещает! Нищета растет,<br />зомбоящик работает - все по плану. А выборы у нас - известно, что такое.<br />Даже если за него проголосует 100 человек, все равно будет 50 миллионов.<br />Опять ботоксную слезу пустит.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;всё сделано . вали уже . не доводи людей до греха.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Хули вы там визжите продажные твари сука,через год будите землю рыть в поисках червей-единственного что сможет утолить ваш голод собаки ебучие.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Ельцин , падла алкоголическая , где ты откопал эту мразотину????
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;а где дебаты путина мудака ?
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Смотрите Аврору  канал ,Закон и Порядок,,
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Как же противен этот спектакль!? Наглость холуев уже зашкаливает!? Глобальный  масштабный обман по всем показателям в стране!?   С трибуны лозунги про должны.... уже много лет!!!!? Где???<br />Очнитеь!? Полёт в пропасть по песни и его  лозунги?????? Вы вместе с детьми ВСЕ ДОБРОВОЛЬЦЫ?????
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Продолжается бенефис одного актёра Вовы.На подтанцовках- папа ЗЮ, Жирик,Миронов,Титов и Собчак.Нам лишь остаётся смотреть,кто из них лучше танцует перед великим Пу.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Все правильно.Во всем виноваты вы сами.Вы заслужили это. в этом вы никого винить не можете.Вы найдёте с ним то что потеряли в жизни<br />.Впереди вас всех ожидает светлое будущее.По Сеньке. шапка.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Они и путин и медведев,говорят так выразительно,когда перед вы борами обещают что то-каждое слова-как школьники стихотворение на экзамене.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;ПИЗДАБОЛ
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Интересно, а что сейчас пи@деть  будут? Наверное, будем готовиться к войне с внешним врагом!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Хочу требовать : какие достижения в отношении простых людей, которых хотите снова и снова выгнать на выборы в свою пользу. Самый главным вопрос : как человек в нашей стране существует, когда от заработка не остаётся средств на существование, потому что миллионы и миллионы до сих пор как в 90 - е скидываются по стране, это стало их образом жизни!!!!!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Путин, РУКИ ПРОЧЬ ОТ РОССИИ!!!!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Ст. 81 Конституции РФ, п. 3 гласит, что одно и то же лицо не может занимать должность Президента РФ более двух сроков подряд. Так что слово &quot;подряд&quot; является ключевым при определении возможностей по выбору главы государства.
