id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;родину ?любимую?да пусть сука её фашисты с палят к хуя и сабачим чем эти пидарасы её доконца продадут
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Дам своим предкам предложение сломать их магилы после их смерти!знаю плохо нехорошо-но это выше сил!
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Где скачать кто состоит в едироссизме?а то они сейчас побегут !а мы должны их знать в морду!
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Сами себе то хоть верят что говорят?!
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;ржуууу  в  голос  от  их  пиздобольства ..................
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;уроды-наше правительство......
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;СУКА ! Каким надо быть отмороженным , чтобы так нагло нести всякую чушь.
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;ну и рожи - пиздаболы - бла бла бла
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Бред &quot;сивой кобылы&quot; . Развалили и распродали всё что можно. Враньё. Тьфу.
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Капец балабол. Сам все разрушил, теперь говорит, нужно строить и делать, ржака, ну выборы скоро, нужно же пропиариться.
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Хуйло и ебаный карлик пиздят
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Мы выполняем ОБНИЩАНИЯ
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Врут ,как в ПОСЛЕДНИЙ РАЗ!!!!
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Путин и Медведев ублюдки пиздабольные!!!
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Ёбаные дебилы,заебали своим ДОЛЖНЫ,должны так делайте придурки,а не пиздите нам про то что вы должны сделать.Кретины,а не правители.
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;вешать на площади принародно вешать
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;чук и гек только обещать,но делают ровно наоборот... вот деньгами, которые накрали, спать будут или о чем они думают, их цели?
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Сказочные  Д О Л Б О Е Б Ы !
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;ураа нас ждёт светлое будущее 😊
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;эти кремляне вас за дурачков держат русские !!!!!!!!!!!!!!! пора на митинг вигоняйте их иначе полное пиздец вам скора!!!!!!!
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;И каким-же образом эти воры хотят создать 25 млн. рабочих мест, если по всей стране идёт волна увольнений?
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;путин чмо и пидорас,и урод моральный...
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;😂😂😂😂😂вот суки 👎👎
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;ИЛИ ПУТИН С МЕДВЕДЕВЫМ  -ИДИОТЫ , ИЛИ МЫ ВСЕ С ВАМИ ИДИОТЫ : ДО СИХ ПОР  ВЕРИМ   ЭТИМ  БРЕХУНАМ И ЖДЕМ , КОГДА ОНИ ВЫПОЛНЯТ , ТО ЧЕГО НАБРЕХАЛИ !!!!
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;медведев! только не пёрдни!)))
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Жаль, что психиатрия на таком уровне не работает............и УК
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Так а кто лайки ставит???????
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;Как говорится, п@здеть, не мешки ворочать!
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;От слов -халва ,халва во рту слаще не станет-нам просто морочат голову.
ADjf8I-Xl_8;Майские указы выполнены на 90%? Обещания Путина и Медведева [07/05/2017];07.05.2017 1:52:28;56269;2336;130;0;6;два карликовых пиздаболов
