id видео|Название видео|Публикация видео|Просмотров|Лайков|Дизлайков|Положительных комментариев (всего)|Негативных комментариев (всего)|Комментарий
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Тамир! Только из-за одних ваших &quot;похваляшек&quot; ,наверно&quot; поедем нынче. Посмотришь ваши видео и хорошее настроение на весь день.
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Вы сами то голосовали?
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Пиздешь.....полный.
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;В Крыму всегда издревле жили славяне.
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Кстати обратил на участке, тонкую психологическую работу, когда просматривал плакат с описанием кандидатов. Смысл заключался в том, что к основным конкурентам (Грудинин, Собчак), к основной информации, были подклеены дополнительные бумажки о !скрытых! доходах. У Путина информация была короче всех-родился, учился, живёт в коммуналке, катается в Кремль на лесипеде...(сарказм). Короче- самый честный... Естественно, кто получил подобную инфу с инфостенда скажет-&quot;у-у-у-у-у! Буржуи проклятые! Бояться показать сколько у народа денег наворовали!!!&quot;  А дальше выводы...
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Какая призывная комиссия? <br />А за красотой приезжай в Горный Алтай.
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Низкий поклон родным и близким похороненым в Орлином (так как в Форосе не хоронят) , у нас в Воронежской обл . явка по сравнению с предыдущими увеличилась в 2 раза (была 25% стала 56%) дай Бог на пользу .
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Это же какая жаба душит эуропэйцив,что всё в тырнэте засрано гадливо-трусливыми каментами про наши выборы.<br />Это их вклад в 92% проголосовавших за ВВП в Крыму.
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Крым всегда был, и всегда будет Российским!!!
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;когда на россии говорят о явках на  выборы, о количество голосов за путина,  о  своих зарплатах,  и о все что касается рассеи можно смело делить на 2-3,  и вы получите что то приблеженное к реальности
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Не слышно там у соседей Крыма  желто-голубых бомбят и взрываются пятые точки .
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Керчь.Поехали на машине с украинскими номерами-с триколором ! Никто не остановил.Правда, особенно нас не приветствовали.Одна машина только пибикнула в одобрение. Кстати...традицию проссрали ! АВТОПРОБЕГА НЕ БЫЛО.<br />В целом...народ в Керчи шёл на голосование-почти 70 %.  Спасибо крымчанам не подвели !!!
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Из Берлина - реально очередь офигенная. Холодно(дляБерлина), а люди стояли и с настроением!
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Всех поздравляю !! Россия вперёд !!
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Хочу в Крым, отдохнуть!
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;А я пролетел со значком! Оказывается, мне потом сказали, стоял пакетик со значками, надо было самому подходить и брать...а мы с супругой не знали... :-). Это всё кровавый режим виноват!<br />О, у вас там кто-то на Сузуке-сексике катается? И цвет, как у меня...
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Медаль почетного лоха)
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;что ты пездишь, гнида бандерлогская
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Тамир!<br />Зря переживал, явка по Крыму хорошая!<br />А если чел не хочет голосовать то это его дело! Демократия.
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Крым наш!
smAyvJ_8tzE;Крым Выборы Где же явка? Кто выиграл Кто проиграл ?;18.03.2018 20:09:14;70349;1586;237;22;4;Голосовала в Севастополе. Мне медалька не досталась, к 15.00 уже разобрали все(
